0.166581
0.166553
0.166461
0.166182
0.165562
0.163529
0.159202
0.153779
0.148259
0.141653
0.13314
0.123488
0.113361
0.103834
0.0957332
0.0883927
0.0812731
0.0746379
0.0689495
0.0638729
0.058768
0.0541371
0.0504274
0.0463521
0.0420585
0.0388447
0.0362862
0.0334221
0.0305037
0.0284596
0.0267808
0.024367
0.0219521
0.0206568
0.0195329
0.0178457
0.0164352
0.0153673
0.0142014
0.0131851
0.0125106
0.0117545
0.0109871
0.0104921
0.00969931
0.00890419
0.00829983
0.00776363
0.00767989
0.0077377
0.00732588
0.00670685
0.00645255
0.00627863
0.00590393
0.00547349
0.00513785
0.00482259
0.00454133
0.00440526
0.00408146
0.00349648
0.00293177
0.00242393
0.00203317
0.00180719
0.00157823
0.00126298
0.001137
0.00105671
0.000493422
-0.000141058
-0.000441885
-0.00100375
-0.00152873
-0.00152984
-0.00162899
-0.00191649
-0.00193464
-0.0017567
-0.00185244
-0.00197218
-0.00177506
-0.00173143
-0.00184737
-0.00173452
-0.00146515
-0.0013684
-0.00121543
-0.000799277
-0.000463951
-0.000298367
-0.000207758
-9.29738e-05
2.94684e-06
-7.72351e-05
-0.000153245
-1.17211e-05
5.61587e-05
-3.87672e-05
-5.12671e-06
-7.34193e-06
-8.84324e-05
-0.000120873
-0.000391812
-0.000692687
-0.000987452
-0.00132057
-0.00126394
-0.0010872
-0.00134315
-0.00150925
-0.001289
-0.00128908
-0.00141993
-0.00136933
-0.00120294
-0.00107468
-0.000905544
-0.000539118
-0.000195621
-0.000101415
-0.000146723
-4.76459e-05
0.000166779
0.00015938
-2.57446e-05
-4.65931e-05
-6.59695e-06
-0.000207649
-0.000360275
-0.000596382
-0.000836893
-0.000829713
-0.000852408
-0.00100828
-0.00117963
-0.0011156
-0.00110544
-0.00130868
-0.00144095
-0.00125726
-0.0010245
-0.000960154
-0.000819822
-0.000692927
-0.00070248
-0.0006574
-0.000520071
-0.000491569
-0.000598197
-0.000716646
-0.000715627
-0.000614682
-0.000712831
-0.000854682
-0.000919706
-0.00102742
-0.000943104
-0.0007589
-0.000606712
-0.000413583
-0.000195902
9.41501e-05
0.000209229
4.48291e-05
8.08753e-05
0.000279116
0.000232374
6.88362e-06
-0.000102609
-0.000122657
-0.000463776
-0.000875647
-0.000953586
-0.000908782
-0.000958384
-0.00103107
-0.000962713
-0.000895231
-0.000970972
-0.000961455
