-0.00165832
-0.0019236
-0.0021829
-0.00229808
-0.00185379
6.27303e-05
0.00251362
0.0034783
0.00517783
0.00737701
0.00868139
0.0108471
0.013428
0.0154308
0.0174082
0.0196937
0.0217592
0.0236797
0.0260784
0.0285739
0.030677
0.032956
0.0352481
0.0373788
0.0397354
0.0422759
0.0443429
0.0461849
0.0483103
0.0505328
0.0526455
0.0546479
0.0567218
0.0589716
0.0610182
0.0630238
0.0651983
0.0675366
0.0697178
0.0719247
0.0744192
0.0767041
0.0789748
0.0814484
0.0838553
0.0859709
0.0883251
0.0909692
0.0933369
0.0955231
0.0978494
0.10031
0.102646
0.105015
0.107507
0.109805
0.112083
0.114255
0.116671
0.119408
0.121989
0.12444
0.126756
0.129197
0.13165
0.133695
0.136063
0.138676
0.141317
0.143865
0.146264
0.148526
0.151028
0.153533
0.155807
0.158178
0.16065
0.163191
0.165802
0.168336
0.170692
0.173031
0.175437
0.177934
0.180419
0.182847
0.185358
0.187897
0.190425
0.193008
0.195309
0.197655
0.20015
0.20248
0.204792
0.207083
0.209284
0.211697
0.214104
0.216403
0.218763
0.22117
0.223387
0.22567
0.228043
0.230297
0.23224
0.234354
0.236783
0.239203
0.241443
0.243723
0.246052
0.248421
0.250765
0.252955
0.255282
0.257522
0.259724
0.262154
0.264491
0.266709
0.269089
0.271445
0.273617
0.275998
0.278573
0.280994
0.283372
0.285806
0.288143
0.290557
0.293118
0.295323
0.297558
0.299834
0.3021
0.304442
0.306746
0.309033
0.311246
0.313576
0.316263
0.318657
0.320725
0.323158
0.325581
0.327598
0.327661
0.325209
0.322817
0.321574
0.319766
0.317941
0.316681
0.315058
0.313525
0.312312
0.310546
0.308647
0.306969
0.305052
0.303168
0.301168
0.299063
0.297056
0.295142
0.29322
0.29127
0.289267
0.287018
0.284789
0.282815
0.280836
0.279077
0.277237
0.275116
0.272869
0.270772
0.268704
0.266561
0.264215
0.262038
0.26003
0.257928
0.255727
0.253662
0.251456
0.249144
0.247032
0.244729
0.24238
0.239948
0.23751
0.235222
0.232938
0.23077
0.228718
0.226592
0.224121
0.221707
0.219417
0.217043
0.214535
0.211882
0.20947
0.207022
0.204433
0.201906
0.199676
0.197188
0.194527
0.192064
0.189372
0.186489
0.183987
0.181526
0.179031
0.176557
0.174131
0.171523
0.1689
0.166595
0.164137
0.161428
0.15889
0.156248
0.153423
0.15087
0.148641
0.146077
0.143535
0.141159
0.138715
0.136361
0.134188
0.131833
0.129435
0.127273
0.125007
0.122621
0.120205
0.117714
0.114978
0.112424
0.110139
0.107802
0.105079
0.102496
0.100078
0.097692
0.095149
0.092551
0.0899869
0.087249
0.0846027
0.0821143
0.0794851
0.0769419
0.0745152
0.07206
0.0696061
0.0670839
0.0645131
0.0619949
0.0592784
0.0569601
0.0549873
0.052606
0.0499768
0.0474886
0.0449952
0.0423915
0.0398276
0.0375584
0.0353032
0.0326124
0.029975
0.0274909
0.024771
0.0221354
0.0198523
0.0174289
0.0149377
0.0126652
0.0105599
0.00830045
0.00569349
0.00268728
0.000160891
-0.000858281
-0.000136164
0.00181776
0.00369801
0.00534025
0.007124
0.00869948
0.010058
0.0116912
0.013425
0.015073
0.0168991
0.0186991
0.0201296
0.0216263
0.0234221
0.0253532
0.0273565
0.0293851
0.0313416
0.0334113
0.0353843
0.037242
0.0392204
0.0412865
0.0434842
0.0454245
0.0473183
0.0493652
0.0516323
0.0541496
0.0566147
0.0589315
0.0612797
0.0637641
0.0659159
0.0679856
0.0702525
0.0724407
0.0747507
0.0770745
0.079488
0.0819808
0.084545
0.0870979
0.0895409
0.0920144
0.0944252
0.0966326
0.098904
0.101288
0.103558
0.105838
0.10833
0.110446
0.112496
0.114746
0.117044
0.119275
0.121662
0.124318
0.126836
0.129251
0.131855
0.134523
0.136969
0.139449
0.142205
0.144602
0.146882
0.149414
0.151775
0.154233
0.156858
0.159408
0.161959
0.164573
0.167067
0.169363
0.171884
0.174555
0.176932
0.179322
0.181835
0.184577
0.187186
0.189824
0.192416
0.194824
0.197221
0.199668
0.202129
0.204459
0.206712
0.209079
0.211166
0.21329
0.215762
0.218357
0.220759
0.223094
0.225333
0.227692
0.230214
0.232469
0.234559
0.236849
0.239169
0.241262
0.243635
0.246057
0.248326
0.250764
0.253235
0.25535
0.257471
0.259691
0.261945
0.264182
0.266512
0.269165
0.271648
0.273891
0.276225
0.278713
0.281267
0.28357
0.286053
0.288439
0.290619
0.292798
0.295141
0.297544
0.299944
0.302463
0.304826
0.307151
0.309672
0.311976
0.314092
0.316345
0.318887
0.321375
0.322998
0.322282
0.319387
0.316898
0.315279
0.313914
0.312695
0.311562
0.309784
0.307997
0.306421
0.304446
0.302489
0.300844
0.299537
0.297864
0.295977
0.294087
0.292186
0.290384
0.288482
0.286589
0.284537
0.282493
0.280515
0.278395
0.276499
0.274658
0.272903
0.270859
0.268697
0.266837
0.264735
0.262327
0.260006
0.257903
0.255864
0.253719
0.251665
0.249653
0.24767
0.245558
